experiment_id,campaign_id,campaign_label,campaign_category,campaign_event_count,campaign_ambient_offset_c,campaign_engine_load_scale,campaign_heat_generation_bias,campaign_ram_air_scale,tick,time_ms,time_s,phase_id,phase_label,active_event_index,active_fault_start_ms,active_fault_duration_ms,active_fault_parameter,fault_mode_id,fault_mode_label,fault_behavior_id,fault_behavior_label,safe_state_id,safe_state_label,requested_safe_state_id,requested_safe_state_label,primary_dtc_id,primary_dtc_label,primary_dtc_class,ambient_temp_c,engine_speed_rpm,engine_load,vehicle_speed_kph,coolant_temp_true_c,coolant_temp_meas_c,coolant_sensor_residual_c,radiator_temp_true_c,radiator_temp_meas_c,pump_command,pump_actual,pump_tracking_error,fan_command,fan_actual,fan_tracking_error,overtemp_warning,overtemp_critical,coolant_sensor_fault,cooling_performance_low,pump_tracking_fault,fan_tracking_fault,coolant_sensor_fail_count,pump_fail_count,fan_fail_count,cooling_perf_fail_count,safe_state_transitions,max_cooling_active,torque_derate_active,shutdown_requested,campaign_event_1_mode_id,campaign_event_1_mode_label,campaign_event_1_behavior_id,campaign_event_1_behavior_label,campaign_event_1_start_ms,campaign_event_1_duration_ms,campaign_event_1_parameter,campaign_event_2_mode_id,campaign_event_2_mode_label,campaign_event_2_behavior_id,campaign_event_2_behavior_label,campaign_event_2_start_ms,campaign_event_2_duration_ms,campaign_event_2_parameter,campaign_event_3_mode_id,campaign_event_3_mode_label,campaign_event_3_behavior_id,campaign_event_3_behavior_label,campaign_event_3_start_ms,campaign_event_3_duration_ms,campaign_event_3_parameter,campaign_event_4_mode_id,campaign_event_4_mode_label,campaign_event_4_behavior_id,campaign_event_4_behavior_label,campaign_event_4_start_ms,campaign_event_4_duration_ms,campaign_event_4_parameter
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,42,4200,4.200,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.88,88.88,0.00,63.03,63.03,0.357,0.357,0.000,0.030,0.030,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,43,4300,4.300,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.89,88.89,0.00,63.03,63.03,0.357,0.357,0.000,0.030,0.030,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,44,4400,4.400,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.89,88.89,0.00,63.03,63.03,0.357,0.357,0.000,0.030,0.030,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,45,4500,4.500,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.89,88.89,0.00,63.03,63.03,0.357,0.357,0.000,0.031,0.031,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,46,4600,4.600,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.90,88.90,0.00,63.03,63.03,0.357,0.357,0.000,0.031,0.031,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,47,4700,4.700,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.90,88.90,0.00,63.03,63.03,0.357,0.357,0.000,0.031,0.031,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,48,4800,4.800,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.90,88.90,0.00,63.03,63.03,0.357,0.357,0.000,0.031,0.031,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,49,4900,4.900,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.90,88.90,0.00,63.03,63.03,0.357,0.357,0.000,0.031,0.031,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,50,5000,5.000,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.91,88.91,0.00,63.03,63.03,0.357,0.357,0.000,0.031,0.031,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,51,5100,5.100,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.91,88.91,0.00,63.03,63.03,0.357,0.357,0.000,0.032,0.032,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,52,5200,5.200,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.91,88.91,0.00,63.03,63.03,0.358,0.358,0.000,0.032,0.032,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,53,5300,5.300,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.91,88.91,0.00,63.03,63.03,0.358,0.358,0.000,0.032,0.032,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,54,5400,5.400,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.92,88.92,0.00,63.03,63.03,0.358,0.358,0.000,0.032,0.032,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,55,5500,5.500,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.92,88.92,0.00,63.03,63.03,0.358,0.358,0.000,0.032,0.032,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,56,5600,5.600,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.92,88.92,0.00,63.03,63.03,0.358,0.358,0.000,0.032,0.032,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,57,5700,5.700,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.92,88.92,0.00,63.03,63.03,0.358,0.358,0.000,0.032,0.032,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,58,5800,5.800,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.92,88.92,0.00,63.03,63.03,0.358,0.358,0.000,0.032,0.032,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,59,5900,5.900,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.92,88.92,0.00,63.03,63.03,0.358,0.358,0.000,0.032,0.032,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,60,6000,6.000,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.92,88.92,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,61,6100,6.100,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,62,6200,6.200,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,63,6300,6.300,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,64,6400,6.400,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,65,6500,6.500,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,66,6600,6.600,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,67,6700,6.700,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,68,6800,6.800,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,69,6900,6.900,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,70,7000,7.000,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,71,7100,7.100,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,72,7200,7.200,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,73,7300,7.300,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.93,88.93,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,74,7400,7.400,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.94,88.94,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,75,7500,7.500,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.94,88.94,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,76,7600,7.600,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.94,88.94,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,77,7700,7.700,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.94,88.94,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,78,7800,7.800,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.94,88.94,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,79,7900,7.900,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.94,88.94,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,80,8000,8.000,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.94,88.94,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,81,8100,8.100,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.94,88.94,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,82,8200,8.200,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.94,88.94,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
"fan_stuck_hot_stress","fan_stuck_hot_stress","Stuck-off fan power-stage fault under thermally stressful conditions","actuation_path_fault_stress",1,7.00,1.100,2.200,0.700,83,8300,8.300,0,"warmup",-1,0,0,0.000,0,"none",0,"none",0,"normal",0,"normal",0,"none","none",32.00,1500.00,0.385,35.00,88.94,88.94,0.00,63.03,63.03,0.358,0.358,0.000,0.033,0.033,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,"fan_stuck_off",2,"permanent",78100,41900,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000
